0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1.0,1.025,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,pV,name,counts,class_bdm,class_asteroid_sf
-0.1681547273574306,-0.1551019440679457,-0.1408227993791999,-0.1167324779208171,-0.0885989678411449,-0.0666492997470929,-0.0519143077065603,-0.0391302445088319,-0.0266022811117451,-0.0132391550872577,-0.0047996364401671,0.0009420028122139,0.0051876828613049,0.0074259046710998,0.008359383497007,0.00969603,0.011789844,0.014405289,0.017493354,0.021005185,0.024891762,0.02910445,0.03359506,0.038315903,0.043220017,0.053394064,0.06375772,0.07396571,0.08399364,0.09207488,0.09857908,0.102103405,0.10725652,0.1106367,0.112236686,0.113248594,0.114235654,0.113485605,0.11453525,0.11526922,0.11624442,0.11758928,0.11859476,0.119091615,0.118909985,0.11787892,0.11582472,0.11256938,0.10792893,0.1040721628146084,0.1001359109873523,0.0955887405556732,0.0914413561082653,-0.32345083,Bede,2,L,E
-0.1157502920499796,-0.1042081659275951,-0.0918676906868921,-0.0697933146289872,-0.0437641534501072,-0.0232443986191868,-0.009567057555538,0.002154206985522,0.0136669589827051,0.0253593003829932,0.0333289034099508,0.0395612593682941,0.0446500475916867,0.0476207748732765,0.05029428,0.054898515,0.059052385,0.062789656,0.06614285,0.06914366,0.071823165,0.07421168,0.07633903,0.07823444,0.07992695,0.082726754,0.08488999,0.08764827,0.090120494,0.09221578,0.094527,0.09748792,0.10126575,0.1031421,0.10625618,0.10981107,0.111162424,0.11334782,0.11450849,0.11397699,0.113587886,0.113853544,0.11305139,0.11191599,0.11166567,0.11543655,0.1199253,0.12549296,0.13107985,0.13440858,0.13386956,0.12834847,0.11551783,-0.11861536,Brianenke,1,L,E
-0.3908686074162002,-0.3762193234941495,-0.35000417,-0.30914134,-0.27213222,-0.25365424,-0.23769061,-0.21562728,-0.20099935,-0.1887343,-0.17269748,-0.15493192,-0.14921787,-0.13408604,-0.12873018,-0.094293684,-0.08186057,-0.07073374,-0.060224906,-0.050757185,-0.043286607,-0.035645515,-0.027784662,-0.020228209,-0.013320135,0.0023523702,0.012954248,0.023155374,0.032352254,0.040307775,0.048548326,0.05456923,0.0607848,0.06508456,0.07336824,0.07968925,0.08538066,0.09419407,0.10487707,0.10809173,0.11590324,0.11939858,0.12323846,0.12522663,0.1250769,0.12234853,0.11655627,0.10709666,0.09327851,0.0847055065859691,0.079266860650218,0.0746909481393323,0.0730282929269179,-0.23957755,Burckhalter,1,T,E
-0.0096507061657549,0.0039142021862747,0.0162970484378917,0.03563004322279,0.0600169819748794,0.0792398363650622,0.091651659934163,0.1019869102741863,0.1097428413722729,0.1168839867260618,0.12029452,0.12133134,0.122306705,0.12320342,0.12401797,0.12475349,0.12541549,0.12600972,0.1265415,0.1270153,0.12743483,0.12780306,0.12812227,0.12839414,0.1286199,0.12893604,0.1290725,0.1290263,0.12857147,0.12852536,0.12656815,0.12529294,0.12345331,0.121588424,0.11901249,0.116813,0.11426029,0.115433015,0.11574466,0.114540614,0.11130047,0.11051229,0.10878358,0.106267415,0.10347689,0.1010703,0.0993183,0.098527625,0.09904849,0.10129049,0.105732426,0.112917125,0.12338916,-0.15676722,Churanta,1,L,E
0.07200389,0.08098118,0.08882793,0.095303826,0.09809239,0.10244331,0.10468975,0.103531845,0.103114404,0.10058195,0.10055544,0.10052347,0.10347497,0.10476112,0.098854996,0.08967189,0.07559281,0.05777105,0.05443771,0.06778824,0.07969985,0.09325302,0.1047036,0.117253415,0.12732084,0.14260465,0.1406175,0.13603055,0.1368057,0.13965595,0.14362952,0.14660572,0.14985187,0.15044565,0.13963583,0.12362052,0.11699565,0.11113615,0.10205971,0.1059968,0.112427056,0.12220443,0.12661728,0.13466503,0.1441361,0.15508665,0.15704516,0.15397036,0.1466275,0.12889701,0.10902249,0.08607698,0.067303754,-0.2433639,Dionysus,1,Xn,E
-0.2785046166316605,-0.2709344062546626,-0.2590567947941564,-0.2350779277470732,-0.2089857252317754,-0.1881117609989245,-0.1733048359916799,-0.1612546634343958,-0.1498967496292735,-0.13976458,-0.13176806,-0.11697603,-0.09970466,-0.086037256,-0.07257419,-0.06390131,-0.05678506,-0.05100232,-0.045260075,-0.039323013,-0.03136452,-0.023162005,-0.014413585,-0.0054397853,0.0034446297,0.020291122,0.030957213,0.041380532,0.049341153,0.056975387,0.0641123,0.06889721,0.07460983,0.080752164,0.08399098,0.08672253,0.08983599,0.09368615,0.095829055,0.100166045,0.10701513,0.111891516,0.117305115,0.12404518,0.12949868,0.13083482,0.1315674,0.13261244,0.13379326,0.13641441,0.13665041,0.1373752,0.13901417,-0.2487209,Drakonia,1,L,E
-0.0167639532915776,-0.0030184320123803,0.0096443782604414,0.0294645101818179,0.0552998498096184,0.0753997104724788,0.0882005248925325,0.0991449806830734,0.1068776348254171,0.1134508817090223,0.115543336,0.11380226,0.11311382,0.11322987,0.11392535,0.1150243,0.116396174,0.11794622,0.11960473,0.121319644,0.12305131,0.12476826,0.12644528,0.12806073,0.1295956,0.13236035,0.13398775,0.13378246,0.13318747,0.13081267,0.12952761,0.12873636,0.12577672,0.12387396,0.12367167,0.12182901,0.121155106,0.119851016,0.1165618,0.114365056,0.11266937,0.11032504,0.109901525,0.110178925,0.11085906,0.10952014,0.107458964,0.10502981,0.10220474,0.09894968,0.09522227,0.09098347,0.086215176,-0.13076828,Durda,1,L,E
-0.0431234562937338,-0.0309945112620211,-0.019565884576345,-0.0006146378634147,0.0211054714769969,0.0397747703838861,0.0524110926347108,0.062420505337024,0.0715394510590444,0.083400172693961,0.0912480027682169,0.097290386921066,0.1018592395333819,0.103554011774819,0.1029352899553228,0.101373725,0.099650204,0.099010915,0.099340186,0.10051948,0.10242854,0.10494613,0.10795091,0.111322254,0.1149406,0.12276662,0.12882069,0.13337111,0.13737999,0.13982888,0.13997357,0.13730091,0.13515493,0.13263199,0.13185814,0.13034576,0.12963644,0.12717696,0.12616085,0.12502784,0.12421321,0.124926694,0.12589538,0.12824415,0.12938067,0.13026498,0.13065797,0.13369681,0.13384195,0.1335038,0.13097933,0.12747894,0.12035652,-0.03526908,Dwornik,1,L,E
-0.074084011720774,-0.0601864792375488,-0.0473707463765243,-0.0270506661401064,0.0005005337911872,0.0215741066733759,0.0348542870220592,0.0465205542151753,0.0543852008234219,0.0605251848085567,0.061153475,0.056403734,0.053498473,0.052082196,0.0518023,0.05236744,0.053554755,0.055196818,0.057169303,0.05937743,0.061748154,0.06422477,0.066760786,0.069318205,0.071864255,0.076815784,0.080328755,0.082099386,0.08297803,0.08370509,0.08252384,0.078409195,0.08064465,0.083398916,0.08957443,0.09433956,0.10103327,0.10859797,0.114613175,0.11571525,0.11742495,0.11907981,0.12257078,0.12620482,0.12625737,0.12223545,0.11294285,0.101621374,0.08862983,0.074395016,0.05946777,0.044583045,0.030758997,-0.11747546,Edithrand,1,L,E
-0.2233811952487002,-0.2129635820770558,-0.2003679668594293,-0.1777112694859021,-0.1508011542090429,-0.1301513873574701,-0.1163663134403772,-0.1044926164219082,-0.0926528947963635,-0.0806074352540455,-0.069067985,-0.055637687,-0.0450581,-0.03665503,-0.029804178,-0.02400525,-0.018878855,-0.013996647,-0.00906795,-0.0033459484,0.0018238493,0.006639018,0.011920686,0.01662016,0.02058908,0.02952369,0.03783004,0.0443662,0.051233627,0.056903705,0.0615829,0.065938585,0.07157528,0.07544795,0.07765045,0.07953059,0.08206078,0.084398754,0.0955291,0.10552585,0.11202627,0.1161132,0.11955638,0.12094729,0.116807625,0.11163196,0.11321518,0.12439455,0.12621437,0.12722833,0.12535052,0.12042138,0.11181403,-0.20204034,Ellyett,1,L,E
-0.1292902714297928,-0.115632854685045,-0.1025958833747101,-0.0814823472118881,-0.0546325836518776,-0.0341535851797208,-0.0206513853031507,-0.0089329817080254,0.0010711347594456,0.0103488876559268,0.016113952,0.019888282,0.03240927,0.04195869,0.053390995,0.051818464,0.050834466,0.053228725,0.051990766,0.052489318,0.053632684,0.05664748,0.059848588,0.064653635,0.071354344,0.074597456,0.07187133,0.078933686,0.087734014,0.10414146,0.10467226,0.1033964,0.10223941,0.11121068,0.111320674,0.11378063,0.12279505,0.11941288,0.10472458,0.113390625,0.11542296,0.0921342,0.09012911,0.10798211,0.106044926,0.10573304,0.1042438,0.102092974,0.10764783,0.098077506,0.09222664,0.08752984,0.058438994,-0.22621357,Fossett,1,L,E
-0.1309467165576949,-0.1174203451587972,-0.1041396698413292,-0.0832968796798144,-0.0582740228624493,-0.0379741753701299,-0.0246576632122975,-0.0137411468164511,-0.0048426278655085,0.0038880887902282,0.010488485,0.01610983,0.022556799,0.029311651,0.036024358,0.04247875,0.04842137,0.054514535,0.05872331,0.063938916,0.06851538,0.071525335,0.07439238,0.076390445,0.07839694,0.081649795,0.08598718,0.09138027,0.089833036,0.08986823,0.08933981,0.09332777,0.0950573,0.10106132,0.10711547,0.10845383,0.11853101,0.11695329,0.118142396,0.11348613,0.11275278,0.11326401,0.105025195,0.09601941,0.10057547,0.1097861,0.12361667,0.12408081,0.11801371,0.09454446,0.084275365,0.1096589,0.121470072548836,-0.22548302,Hastrup,1,L,E
-0.2574682473010072,-0.2478194604653588,-0.2353376499062208,-0.214474245594025,-0.1900184886298395,-0.1707183326433144,-0.1579796869857561,-0.1450736959376496,-0.1308683740644523,-0.11402812,-0.093105964,-0.0734772,-0.059118442,-0.048910096,-0.04163202,-0.037188664,-0.03472957,-0.033353925,-0.03227985,-0.0298863,-0.026585745,-0.022986764,-0.018503437,-0.012930939,-0.008021684,0.003460171,0.014900373,0.026144544,0.036625363,0.045007095,0.052043915,0.059766546,0.0647816,0.07008218,0.07598134,0.08409725,0.09025347,0.09707991,0.10293641,0.1082285,0.113485344,0.11952925,0.12586088,0.12901978,0.13221864,0.13411948,0.13569118,0.13788712,0.14089556,0.14398307,0.14672306,0.15024963,0.1553017,-0.1965429,Hedera,2,Sv,E
-0.063378826,-0.050924618,-0.039900944,-0.03185516,-0.025859913,-0.021182803,-0.016041204,-0.011953914,-0.0036922134,0.0046312176,0.013600346,0.02031238,0.028005548,0.034746025,0.034393664,0.029978402,0.025145419,0.020674735,0.019781966,0.020925764,0.023173757,0.026589435,0.032369766,0.039944895,0.047645435,0.06245213,0.07542758,0.085598394,0.09353563,0.09896084,0.10159225,0.10369245,0.1047974,0.106382065,0.107320614,0.10902452,0.110680886,0.112305485,0.11452731,0.11717919,0.11880349,0.12077498,0.12266307,0.12466363,0.12616734,0.12642698,0.12693582,0.12648809,0.12413479,0.12100271,0.11623273,0.110151954,0.103580244,-0.31695297,Hedera,1,Xc,E
-0.1924313,-0.1640421,-0.14564502,-0.1085856,-0.0612413,-0.019030334,0.0052235,0.023056688,0.04154944,0.05842865,0.06568975,0.06841374,0.0656231,0.063307256,0.055652175,0.045583937,0.039756555,0.036879722,0.03657126,0.03941193,0.044416223,0.04952042,0.053352516,0.056550045,0.059717078,0.064287715,0.06974497,0.07724769,0.083327554,0.092048176,0.09926828,0.1030289,0.105916046,0.104953684,0.105559506,0.107486255,0.11022387,0.112441294,0.11400389,0.11534568,0.11850738,0.12113073,0.12296886,0.12351117,0.12260891,0.12285993,0.12167918,0.1213559,0.12089624,0.11996471,0.11706837,0.11450889,0.11114066,-0.20551194,Hungaria,1,L,E
-0.1868984247030486,-0.1785520196750482,-0.1668733188837208,-0.145485591365234,-0.1218601636985002,-0.1031440784841722,-0.0896605924846462,-0.0778257108912581,-0.0660619947452972,-0.05374289,-0.041634817,-0.025444377,-0.008576828,0.007414204,0.021906506,0.030529033,0.038613986,0.045820292,0.05112876,0.056163557,0.058510248,0.06048953,0.06318541,0.06538673,0.06757013,0.0721611,0.07434927,0.07615172,0.08028053,0.083674274,0.088882454,0.09172316,0.0963309,0.09968,0.10275394,0.10709896,0.11104235,0.114729784,0.11801259,0.11960027,0.12029638,0.12043779,0.119891785,0.11958773,0.12027522,0.12235693,0.1268244,0.13185495,0.13406295,0.13639699,0.14165848,0.14692873,0.14974907,-0.29843202,Hungaria,3,L,E
-0.1203511148352727,-0.1035970138282207,-0.08008214,-0.046046384,-0.021521464,-0.013886043,-0.015648488,-0.0130180605,-0.006530275,-0.00032641966,0.0051477845,0.010204574,0.013753889,0.02254851,0.028908418,0.0310069,0.038400196,0.040126465,0.042011164,0.044325348,0.046404134,0.04934832,0.05255693,0.056057993,0.05931623,0.065844245,0.07134383,0.077576794,0.08386377,0.08973739,0.09444984,0.09704304,0.100291915,0.10385036,0.10715021,0.10986979,0.11213273,0.113969535,0.11552298,0.11681895,0.11799279,0.119361386,0.12087098,0.12189345,0.12259813,0.12284914,0.12267691,0.122045234,0.12091707,0.11925475,0.11701934,0.11417067,0.11066702,-0.20927455,Hungaria,2,L,E
-0.2126932095486849,-0.2011167085054626,-0.1893962065993521,-0.1704719145798664,-0.1492835301561804,-0.1335487445279856,-0.1223109759207103,-0.1114970037368516,-0.09877145,-0.0832441,-0.06782858,-0.055049937,-0.046552878,-0.04473647,-0.04963344,-0.059820276,-0.07255164,-0.08241664,-0.08610827,-0.08399193,-0.076484755,-0.06437607,-0.049502905,-0.03265327,-0.016311852,0.017069997,0.042130534,0.064091206,0.08609317,0.104955696,0.120034836,0.13575153,0.14708903,0.15531813,0.15630388,0.15570757,0.14694928,0.13824205,0.12873794,0.116269164,0.10663573,0.10172258,0.106429525,0.11322478,0.12473556,0.13293648,0.13872747,0.14495379,0.15111952,0.15240373,0.15493004,0.15716036,0.16049053,-0.47108328,Ilmatar,1,Sv,E
-0.0621196799318659,-0.0491442994089765,-0.0364499342312275,-0.0154336576862617,0.0096054509197239,0.0292087795271441,0.0421558710188381,0.0528771949664099,0.0624758525388993,0.0723050928962603,0.080355845,0.08897316,0.09491473,0.09900924,0.101956256,0.10428562,0.106882684,0.109514676,0.11321366,0.11744018,0.120207764,0.12119795,0.12232541,0.124350555,0.12684312,0.1314186,0.13852584,0.13648008,0.13251168,0.1298922,0.12922622,0.12905562,0.124377385,0.1235144,0.123745695,0.12653367,0.1242634,0.122268856,0.12718862,0.11835531,0.111163676,0.10400209,0.10224997,0.10482257,0.114814885,0.1377427,0.14754091,0.1349283,0.12053385,0.12985373,0.12857364,0.10943668,0.12623693,-0.34390178,Jaroff,1,L,E
-0.0295163079129302,-0.0157369381821391,-0.002924681776601,0.0173955086177311,0.0442365578272889,0.0648355141558318,0.0778940033705572,0.089254786954441,0.0972346632116649,0.1038366422200595,0.105655335,0.103196576,0.102139324,0.102176666,0.10302273,0.10445059,0.10629014,0.10841698,0.11073959,0.11318952,0.1157145,0.11827383,0.12083462,0.12337006,0.1258567,0.13060504,0.13493884,0.13872865,0.14098935,0.1382986,0.1349938,0.12997793,0.124708675,0.12128761,0.117607236,0.11336711,0.11081751,0.10871024,0.10906785,0.10905946,0.10924849,0.11304797,0.116840914,0.11931357,0.12205892,0.12500958,0.12809339,0.13123022,0.13433388,0.13730432,0.14002235,0.14233905,0.14407112,-0.18442227,Johnmckay,1,L,E
-0.2785418656422613,-0.2703880455146914,-0.2594984520309135,-0.238321726561212,-0.2133770516406487,-0.1941900739998244,-0.1794894573141946,-0.1649905477830814,-0.147764,-0.12612377,-0.10532394,-0.087010235,-0.072245,-0.061666116,-0.053467326,-0.044673182,-0.038190395,-0.032441914,-0.025048317,-0.016049275,-0.007644752,0.0015857687,0.010001393,0.017833995,0.024813509,0.036222752,0.044442195,0.052940395,0.06095859,0.06655385,0.06995449,0.073953375,0.07609095,0.07899997,0.08162405,0.08339782,0.085123315,0.09010541,0.09338388,0.09944786,0.106311075,0.11060354,0.1155408,0.116151616,0.11740058,0.11782144,0.1165035,0.114957355,0.112823196,0.1097701,0.113055035,0.110804856,0.10969864,-0.098541684,Johnwood,1,L,E
-0.2010743883998609,-0.1898163129481075,-0.174591324220987,-0.15376696,-0.13187934,-0.12218679,-0.1031014,-0.09831332,-0.08532489,-0.077992916,-0.057391774,-0.044175666,-0.032313596,-0.027588185,-0.01935355,-0.01250871,-0.0071544466,-0.0026971889,0.0015932578,0.0071803737,0.014248441,0.020628478,0.027440976,0.034698647,0.038912486,0.045574095,0.053920638,0.06381456,0.07613335,0.08017174,0.087243415,0.09350536,0.101181634,0.10458442,0.109374516,0.112340234,0.11649258,0.12110422,0.12403134,0.120961525,0.12519757,0.12776352,0.12305079,0.1254134,0.12452576,0.12974234,0.14429457,0.13902675,0.1284257,0.13663106,0.13229789,0.13323383,0.1514921,-0.25492522,Joneberhart,1,X,E
-0.1221878920376578,-0.1102654739471003,-0.097747614390309,-0.0751052077461314,-0.0481602854217053,-0.0274464797365824,-0.0137080866326055,-0.0017653709474287,0.011384508071149,0.0242091147661465,0.0324380695032526,0.0389336049424929,0.0434424055744833,0.0453406679872322,0.045778364,0.046336073,0.047415093,0.048957855,0.05090628,0.05320236,0.055788092,0.05860582,0.061598282,0.064708896,0.0678816,0.0737216,0.080860645,0.084699936,0.08583304,0.088201575,0.09152465,0.09554837,0.098004945,0.102350816,0.10780772,0.11071148,0.113491,0.114808984,0.11512257,0.11439965,0.11640097,0.117948055,0.119922906,0.1215327,0.12258562,0.12279388,0.12084487,0.11704365,0.112599924,0.10514168,0.09538582,0.08311522,0.07891526,-0.36855623,Kenos,1,L,E
-0.2789369611916814,-0.2646790278989817,-0.23976465,-0.2013479,-0.16052313,-0.13817416,-0.12986736,-0.101569206,-0.06460127,-0.0528206,-0.040468864,-0.028806629,-0.017853336,-0.0071162144,0.0020496836,0.01039347,0.01847255,0.026296971,0.033364907,0.04107693,0.04753788,0.051988617,0.057705373,0.06465039,0.0705948,0.08153026,0.090189934,0.09736262,0.101934835,0.10516493,0.10692306,0.107211605,0.10671012,0.10405941,0.104173794,0.10777016,0.110740915,0.1134045,0.11537023,0.11881937,0.12246387,0.12485297,0.12392472,0.12136938,0.1186495,0.11588396,0.11514954,0.118310735,0.122084185,0.124544606,0.12407957,0.11876841,0.10642062,-0.24718359,Larion,1,L,E
-0.1319836919783141,-0.1175914816093436,-0.1039713257456016,-0.0809727251133021,-0.0539011182056676,-0.0330379254354845,-0.0193064850884297,-0.0033193891564354,0.0105988732928223,0.0230930037192049,0.03212341192353,0.0371235633789683,0.0391559843027667,0.03692895,0.030407893,0.027699107,0.027621271,0.029344881,0.03229031,0.03601646,0.040238094,0.044706453,0.04928699,0.053876527,0.05840874,0.06707951,0.07514871,0.08091852,0.08507254,0.08901167,0.09325293,0.09619315,0.099428,0.10221274,0.10476904,0.107245,0.10967356,0.11209062,0.114514224,0.11696701,0.11947222,0.12204935,0.1247362,0.12754717,0.13050328,0.1336324,0.13695274,0.1405039,0.14430906,0.14837806,0.15276302,0.1553711525726596,0.1565471653226367,-0.2196827,Lewotsky,1,L,E
-0.2669192712737367,-0.251550681898591,-0.22266531,-0.17601267,-0.14240886,-0.11671168,-0.09918992,-0.08281111,-0.06903359,-0.0472077,-0.029018939,-0.019239895,-0.009663069,0.00021929204,0.010379515,0.020927988,0.029661678,0.038052164,0.04582248,0.052903675,0.059280135,0.06476308,0.06940036,0.0751581,0.08054788,0.08989257,0.099438645,0.10648928,0.110469066,0.11238875,0.11275696,0.112916805,0.11248083,0.10989294,0.1080113,0.10700283,0.108763345,0.109554596,0.11134561,0.11422113,0.116109826,0.11759911,0.11845911,0.11983854,0.12117488,0.12114481,0.12324286,0.12725529,0.12950411,0.12860337,0.12989458,0.13391146,0.14220983,-0.29328224,Magoeba,1,Xe,E
0.048911277,0.06530332,0.07764509,0.08706358,0.095630825,0.10072507,0.10486116,0.108758405,0.11404224,0.11821575,0.12111569,0.124918215,0.12768969,0.12702146,0.12355389,0.11716975,0.10777594,0.10110796,0.0961905,0.09925381,0.10331628,0.1078963,0.11314399,0.11784621,0.12161097,0.12664849,0.12772426,0.12962015,0.13124461,0.13409826,0.13538642,0.1359531,0.13596006,0.13464917,0.13059714,0.12568253,0.12180097,0.118117325,0.11629401,0.116570085,0.11860886,0.11967949,0.12285951,0.12768508,0.13173811,0.13495627,0.13478981,0.1338721,0.13194159,0.13074294,0.13002674,0.12997663,0.13055061,-0.31605285,Nysa,1,Xn,E
-0.0781808579017298,-0.0636236853959635,-0.0514278983909905,-0.0319488611731021,-0.00929826234998,0.0083909754418357,0.0198326588517768,0.0291816268060823,0.0388009251268538,0.0542866011981935,0.0639237581325324,0.0698019676047393,0.074451933799508,0.0736265214977195,0.0677914795354021,0.056583866,0.038955346,0.030119902,0.028649887,0.032921284,0.0412184,0.051486634,0.06135719,0.07050922,0.07710772,0.08353243,0.0868898,0.09197247,0.09791546,0.104063295,0.107641086,0.10917796,0.1108585,0.111117095,0.1115096,0.111355476,0.10994112,0.10878278,0.10870715,0.109225854,0.1123929,0.115364134,0.11961238,0.12357518,0.12584247,0.1281318,0.12836722,0.12892565,0.1282235,0.12651826,0.124944516,0.12172477,0.11673555,-0.3516344999999999,Nysa,3,Xc,E
-0.1727280107144113,-0.1549841304154018,-0.1410746141153957,-0.1194427563329876,-0.0964953917538861,-0.0792661995848303,-0.0678765885748608,-0.058354744820422,-0.0490222344924477,-0.040489793,-0.032425456,-0.028935589,-0.030358866,-0.035768494,-0.044219434,-0.05278477,-0.058448598,-0.060118467,-0.057819888,-0.05324748,-0.044963345,-0.03452739,-0.02312021,-0.0118797505,-0.0010859229,0.015485941,0.026091196,0.035648912,0.04479732,0.054256875,0.063461445,0.06969335,0.078137,0.08475001,0.08825103,0.089399025,0.088530675,0.088872515,0.089410186,0.09384539,0.100810505,0.10734767,0.11429909,0.12326611,0.13294828,0.13991718,0.1461107,0.14952464,0.15382826,0.15767987,0.15946609,0.16121781,0.16411276,-0.38721615,Nysa,2,Sv,E
-0.27486032,-0.29209077,-0.2870969,-0.2673342,-0.2426751,-0.21660732,-0.19863106,-0.18461527,-0.17005229,-0.15668826,-0.14657958,-0.14227949,-0.13530268,-0.12733942,-0.11552245,-0.10260499,-0.09167888,-0.08086791,-0.071818985,-0.064272515,-0.05878306,-0.051970385,-0.043896414,-0.03566777,-0.026172867,-0.010018787,0.005585724,0.017877141,0.029174933,0.040009357,0.04933823,0.060346313,0.06523035,0.07787318,0.085283406,0.09335298,0.098256625,0.103765376,0.104856946,0.11003081,0.11210028,0.1168708,0.121696986,0.12496597,0.12958486,0.13299198,0.13472785,0.13419904,0.13073029,0.12361393,0.1119167,0.1044818681505766,0.1002450936891279,-0.2104193,Ostro,1,T,E
-0.2072081368268543,-0.1943351646547473,-0.1820416404480203,-0.1613005244157306,-0.1380434992173282,-0.1206074934836172,-0.1094523301573332,-0.099195352463384,-0.0882360895426298,-0.07660969,-0.063406296,-0.051282313,-0.04128455,-0.038861718,-0.040987317,-0.0436924,-0.048153516,-0.05019315,-0.04731642,-0.04033717,-0.03017393,-0.018875027,-0.0077632763,0.0024633384,0.011387435,0.02292469,0.03144654,0.040923018,0.049443953,0.057176735,0.06354425,0.06700329,0.070492566,0.07394807,0.07752598,0.08116363,0.085502155,0.08881215,0.09484311,0.10288051,0.107567504,0.11118529,0.118039794,0.12505715,0.13045329,0.13459061,0.13861223,0.14547603,0.1500682,0.15267526,0.15895711,0.16873257,0.17837442,-0.18519348,Roxane,2,L,E
0.019556297,0.027317693,0.03628407,0.045770176,0.054931257,0.062985875,0.06996259,0.07609595,0.08055233,0.0860315,0.09326819,0.09815037,0.1004267,0.100433536,0.09770537,0.089170866,0.077915445,0.07248751,0.07450053,0.07851097,0.08370788,0.09007945,0.09777112,0.10634671,0.11611079,0.13380311,0.1449876,0.14972928,0.15280776,0.15219663,0.14856862,0.14463224,0.13928495,0.13455708,0.12806052,0.12164708,0.11547412,0.10988519,0.10683709,0.10602263,0.10669342,0.10840968,0.11197914,0.11580243,0.118850745,0.12139025,0.12307815,0.122143045,0.121191,0.11915448,0.11702782,0.11500524,0.11384341,-0.23284416,Roxane,1,Xn,E
-0.1510812496272144,-0.1409694303411489,-0.1289176910850084,-0.1053786000463668,-0.0749948963031604,-0.0529488050730055,-0.0390534694896419,-0.0264064020930623,-0.0149854070559565,-0.0044432436211742,0.003651832,0.010782977,0.018497247,0.027247615,0.035047647,0.037327603,0.03890014,0.040287856,0.042631965,0.046555843,0.05330963,0.059950355,0.06849222,0.073887475,0.07652582,0.07832006,0.081425585,0.09002084,0.098069206,0.10136122,0.10930028,0.108827025,0.1053514,0.103911504,0.103250146,0.09915226,0.10465194,0.11453558,0.108519815,0.11556,0.12661646,0.12926996,0.12437975,0.12758951,0.130154,0.12425152,0.12636046,0.12946527,0.12992394,0.12330722,0.12123589,0.12602426,0.13533396,-0.2636035,Sarmiento,1,L,E
-0.11113289,-0.0922328,-0.07423938,-0.05719929,-0.041861575,-0.025710503,-0.012635885,-0.0012672972,0.009188792,0.018634776,0.025461378,0.031031178,0.03343244,0.033985816,0.03454064,0.03591249,0.0379956,0.04149972,0.046501756,0.051356494,0.056844413,0.06307943,0.06885563,0.07505034,0.08124653,0.09177861,0.09973519,0.10679645,0.11274365,0.11679184,0.11788332,0.11771659,0.11571429,0.113012455,0.11003531,0.10848371,0.10849919,0.108661525,0.110102035,0.110984646,0.11139139,0.11199374,0.11313815,0.11437682,0.11522787,0.116344176,0.116651736,0.115897946,0.11471852,0.11339908,0.109923355,0.103604205,0.094085924,-0.33254704,Sequoia,1,Xe,E
-0.1255382181324825,-0.1145985949704766,-0.1027970215417668,-0.0802720683874707,-0.0528411132180981,-0.0327290220954656,-0.0198164288114407,-0.0085651747012837,0.0019621561238047,0.0127945063756433,0.022210382,0.0329405,0.04018973,0.044972762,0.04815505,0.050394904,0.05255631,0.055235717,0.057607885,0.05952068,0.062140156,0.064831376,0.06796161,0.070093095,0.07345098,0.07824078,0.08246505,0.08599946,0.08909326,0.0933123,0.09847972,0.10099629,0.10365127,0.10463836,0.10672402,0.105697475,0.10920662,0.11248533,0.1154859,0.11655906,0.118981086,0.11988233,0.1193931,0.11613026,0.115867674,0.117082976,0.11555238,0.11703561,0.12394041,0.12166299,0.11903342,0.108210504,0.113138385,-0.23136191,Smither,1,L,E
-0.19127955,-0.1591247,-0.14438367,-0.11720327,-0.080846556,-0.052436806,-0.035488512,-0.024406826,-0.010968639,0.0030451736,0.014727863,0.025643425,0.03468894,0.038051542,0.037132096,0.032855432,0.030898767,0.03318912,0.039493795,0.046998795,0.055645432,0.064496584,0.06960874,0.07471744,0.077956624,0.08309657,0.089088716,0.096697696,0.10313902,0.10387146,0.10789967,0.11271956,0.1142033,0.11411577,0.110301666,0.10877887,0.10816344,0.11219042,0.11675856,0.11740189,0.110932656,0.11179782,0.1146264,0.11890664,0.11575023,0.110726885,0.100772895,0.09847071,0.09901955,0.097082146,0.093154885,0.08636322,0.07790344,-0.2048154,Stearns,1,L,E
-0.229343109854696,-0.2200574830632189,-0.2076260741307399,-0.1837401788603514,-0.1579531609252429,-0.1375982111798643,-0.1235411871226146,-0.1118451960558818,-0.1009160069331642,-0.09078925,-0.08199365,-0.075535335,-0.06623421,-0.057432394,-0.048662785,-0.04302943,-0.036786642,-0.03091843,-0.028662968,-0.025678743,-0.020180803,-0.01515105,-0.007933121,-0.0014529037,0.004432772,0.01648572,0.02469964,0.03338162,0.0450371,0.055132072,0.06436881,0.070898525,0.07420372,0.07755069,0.08049624,0.08499832,0.09193137,0.09566846,0.10170913,0.10686756,0.11306036,0.11168904,0.11014609,0.1119213,0.11321751,0.11561373,0.11891793,0.12297806,0.12211254,0.123176284,0.12590235,0.12752816,0.12818785,-0.31661215,Stearns,2,L,E
