0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1.0,1.025,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,pV,name,counts,class_bdm,class_asteroid_sf
0.7796319399478356,0.8347387509753892,0.8904682583976937,0.9534144425642608,1.0,1.0542033572743854,1.0946127663970713,1.1346144627508454,1.1832523135350894,1.2214266103883822,1.243266742744021,1.2415935271211485,1.2218861717583742,1.1975438275258004,1.1709846288435197,1.1645343272478068,1.1489240985806397,1.1264891598755074,1.0995648471186845,1.0704862751651922,1.0415886315562615,1.015207330369487,0.9952975095019599,0.9899749472399754,0.9930647089127321,1.0240672599529963,1.0853840614097765,1.1713551518586396,1.2524374943338084,1.331612385654515,1.4291596082931046,1.5406037283664582,1.6408970729801666,1.7275598266903056,1.794900032175621,1.819569033026768,1.8153409803042957,1.802416506224428,1.771785965649575,1.7590155711813722,1.7501586798208222,1.735198954503389,1.7279166564680706,1.7069422773981886,1.6863541552374286,1.6875348105200236,1.6897068257658299,1.7039789720897998,1.7067032027373783,1.6963997275408713,1.6766329703051788,1.654393916246561,1.6258884958043227,0.3560000016616753,2000 AX244,1,Sa,A
0.7695935431339357,0.8266001016400981,0.8852872935308042,0.9498709151824907,1.0,1.056962852615498,1.0990291805258479,1.1407974913222023,1.1970929438266091,1.2407218980615051,1.2657386230780698,1.2681886255484904,1.2487861957704212,1.2202340646885854,1.1844350484587667,1.1594569263440002,1.133859248993821,1.1082235507170124,1.083131972164517,1.0591662569129991,1.0369080629315204,1.0169394511303806,0.9998422209975018,0.9861980115675728,0.9765888921206882,0.9741342984254919,0.9924347799755943,1.0481536822845914,1.1312873686521412,1.220261217521789,1.3315182047615892,1.4282576410531784,1.5102673219303961,1.5992597014013352,1.6678690414748978,1.7252551085254528,1.7498039245591814,1.7731089567810292,1.7918285747213698,1.8230824613551833,1.843472144661872,1.8482025987138604,1.821025945435215,1.8019313980178855,1.7709622068176567,1.756730987603831,1.7062145421011905,1.6861172400345388,1.6856021492108897,1.7031534316604058,1.7377593761433971,1.7925517592877465,1.8253756017156626,0.3150000117576348,2000 FC26,1,Sa,A
0.7431308340366666,0.801097849438511,0.871775487453843,0.9402277955347482,1.0,1.059773305621563,1.106880963819823,1.1558637925405786,1.2179876104717022,1.268962746900687,1.301448215383308,1.3069326103499643,1.2892959999537932,1.262123646389953,1.227802420603446,1.2030383336202484,1.1777514167255576,1.1530679485445166,1.1301139309663037,1.110015746773278,1.0938995726814407,1.082891525099285,1.0874166110058772,1.0934635218543214,1.1094836218098556,1.1508618212677002,1.2148098245116825,1.3041778620826634,1.3957675534776395,1.487618696924485,1.5943464794244493,1.708431369109915,1.8197004661504086,1.9514853069528841,2.0526651695992233,2.1239696867562743,2.1500133931792162,2.161690061226597,2.126267300894431,2.1169317476508165,2.0908014293742796,2.104905475774371,2.1174640323695404,2.1714408242025387,2.19761306632438,2.19712821649432,2.1905279799478494,2.195941384839698,2.180841914388092,2.213799126736797,2.241766164545987,2.2479397307463933,2.219422554592936,0.2564498770277916,2000 SK155,1,A,A
0.7776154613017906,0.8299890851248498,0.8857781912272218,0.9504659639913569,1.0,1.057085063468285,1.105952167674323,1.1530788369812306,1.2233281897914001,1.2769867269727053,1.3103492436734934,1.3246420344815473,1.3113699613095051,1.2819786655526013,1.2382142613518778,1.1844524731629542,1.1439627484071722,1.1158201553427247,1.0990996667019024,1.0928763129014407,1.0948340068356035,1.1051744655101128,1.123421994960705,1.1486517345664726,1.1799385370158615,1.2561725759561453,1.3416773029643572,1.4330239327332162,1.520432828395362,1.6131004135096652,1.7144537738034729,1.7947395785843576,1.8729555549572008,1.9431816390628962,2.01139906031044,2.038359015221701,2.034364631694866,1.9890119936553523,1.964656556908778,1.9545992590575891,1.9520236815253706,1.9543047622291827,1.9552590280879913,1.9775206435992896,2.0080589919242784,2.047571997715537,2.0890171032809337,2.128314665867164,2.1613852159867273,2.1883013174422645,2.2067590332812252,2.2185370001809033,2.2175293278076524,0.2564498770277916,2001 KH72,1,A,A
0.7815780787254487,0.835472220193514,0.8909213088604249,0.9536000424688575,1.0,1.0535460047328102,1.0949881481620807,1.135657097282281,1.183098699022635,1.2322365776348059,1.2627353950025584,1.2693195969708713,1.2539862530938488,1.227832168122105,1.1884189940272187,1.1536292927896745,1.1168664367244274,1.0946149085534553,1.0751082882128322,1.0641206738144924,1.060920385648775,1.0633758904851702,1.0721833030985608,1.0866112622243893,1.105896767048115,1.1559898497604706,1.2112808091469816,1.2707485797886608,1.3338625680401757,1.38002493759605,1.4445443971058658,1.5044269126231768,1.5546018187487975,1.6065341548002092,1.6496589403488116,1.683003642889329,1.7034740927024778,1.714899536715799,1.7238007989753714,1.7301794124094965,1.7325892912720757,1.7384175922928928,1.7472408904781767,1.7608133618770967,1.781423955915203,1.8031605021015842,1.8181525074580687,1.8290277833042614,1.8391557590557317,1.8436804893939471,1.8413759475251397,1.8296905235311132,1.8097848299448427,0.2799999797929253,2007 TX18,1,A,A
0.7601344689672241,0.8168874222702501,0.8857872288364378,0.945611973208307,1.0,1.0550275460206764,1.0974629956617876,1.14710452387407,1.2030653863974998,1.2633433170665223,1.3353567078944821,1.3783441026777874,1.3666964713184906,1.3351740569431056,1.2987766891384975,1.2663577073805319,1.2360269995415276,1.213446008826289,1.1972876215929755,1.1705534054415734,1.1315483918893092,1.0823173459091548,1.0330140312812754,0.9964801423598693,0.9873651318125505,1.0338159199255088,1.1217731500316852,1.1933376309421417,1.2528440201962097,1.3340553429286819,1.4076922523704787,1.526973700475946,1.7015223104309616,1.87940535652194,2.0060347513351537,2.0835589455611148,2.1166308293685554,2.121480773836241,2.117003981939858,2.0826869919615816,2.05382449644329,2.0282359661672387,2.022494525374298,2.0321874878167185,2.038673870690254,2.0530501247082755,2.0609337629519566,2.0559373042500835,2.0532976348191814,2.0586014059745765,2.060140641587224,2.0547824386758893,2.038123992197842,0.31699999838122,Aeternitas,3,A,A
0.7407581723905394,0.7964157265004986,0.8598328578160035,0.9310131660205151,1.0,1.0638517835060302,1.121279204019555,1.1761885167640342,1.2356329019178882,1.2857599444495404,1.314658741784863,1.324841646207771,1.3188406958741685,1.3028615269385118,1.2837409595297478,1.2634359069921017,1.2501370558704135,1.2389651069717027,1.2249036648921932,1.2004464628804532,1.1662954459399417,1.123765769915001,1.0786946362862684,1.0497285322208867,1.04174307100999,1.0760236488680779,1.172499623230907,1.2613232143001103,1.3442201624068904,1.4333436189252213,1.555050964978656,1.7046840403754258,1.8761579647545312,2.047635645747463,2.1749374380238793,2.2643335336338795,2.312244366320189,2.338166137051915,2.3527737940533497,2.3504632114793442,2.329937865372665,2.298871775055335,2.2868824625624935,2.288337565491155,2.28566186760799,2.2907378250095123,2.302697933370424,2.315868849303454,2.3265581113388207,2.3455390792021094,2.367354672920683,2.381321126270402,2.3872073234093603,0.240709316671691,Aeternitas,2,A,A
0.7512528060584363,0.8078955054645954,0.8748886107493663,0.9411427194878875,1.0,1.0603692867940913,1.104496128731288,1.151285110259616,1.2050316797239662,1.253775757220617,1.2788734963482336,1.2778705099167276,1.2571935819769575,1.2207979897214267,1.1787947459558714,1.1488749501986322,1.1353455626661444,1.1384230497596368,1.124836042565467,1.096368456638714,1.0590159788147357,1.0193981204010993,0.9823184609251756,0.9566190583684706,0.9509136831027305,0.9939700685451869,1.074775835902522,1.145895371310407,1.2043364303962014,1.2955150461195297,1.4131790686712844,1.5477199517721383,1.6787738992549432,1.8090930368750622,1.913395916486444,1.986072449549862,2.022802093335691,2.035447599032377,2.0324188696128105,2.0245481808459003,2.017872049057566,2.008601352022011,1.9917437973319643,1.979879184852414,1.9782046186471602,1.9881719631929153,1.996976956070579,2.003717479705677,2.008550595307159,2.0143054478654974,2.0235147711176578,2.0360082995779094,2.046742009133257,0.2639999836663014,Aeternitas,4,Sa,A
0.7421758865776762,0.7959556187749427,0.8669527083486225,0.9285596563602222,1.0,1.0716376045093918,1.1193237295088172,1.1738010809035042,1.2367328326369658,1.290032446006114,1.3252115008728418,1.3390635816361223,1.3264518162989927,1.2877462919761424,1.2405255866311462,1.2016831271267256,1.176650214302305,1.1634513041690553,1.1591811028474215,1.137936210396592,1.10015771852104,1.0583777909594005,1.0178426007348496,0.98834546640368,0.9762805842713876,1.0298630168009475,1.1279450642682023,1.1914019226680383,1.2494456213278826,1.3362046573208703,1.4507889617366658,1.5921820915568135,1.7414086244574414,1.871002355044239,1.989723570915596,2.05934582152216,2.10684498355266,2.11945262586698,2.1221357907175835,2.1172069423065927,2.113546030365526,2.1083279445551786,2.0851972393809133,2.078985407808265,2.078271773047608,2.085830693388193,2.097059530649192,2.103674273677944,2.110708155708982,2.1187406305975585,2.125530694956723,2.1376466549967947,2.1573934135558943,0.2039999965118522,Aeternitas,1,A,A
0.7665949420539115,0.8227598712291276,0.883819375940994,0.9475220081493515,1.0,1.0554907659275994,1.0978821180499394,1.1406515276509561,1.2018224498606465,1.2495194677095829,1.2782290222396748,1.284245521218557,1.2665950169348774,1.2370874297711534,1.196124183542445,1.1566159563203136,1.1206808053255197,1.088428575886796,1.0599695513093896,1.0354136021866862,1.014870666829031,0.9984508337303757,0.9862640732504272,0.978420504681372,0.9750301284684622,0.9820734889120527,1.007815082109156,1.0577146526096701,1.131134591802424,1.219945593832588,1.3170431716652373,1.3966061605583346,1.4977214449939935,1.5944474159530033,1.676311505955637,1.739529096723679,1.7840542136825186,1.8090511341309012,1.824295440568358,1.8310499079527478,1.8338062090701086,1.8362153025948822,1.8402236856711007,1.8444382554312715,1.8529488120051751,1.8572702320292722,1.8706579474338432,1.8797279567814233,1.8901712482971798,1.9018897982854015,1.9152454419340974,1.9305988553460567,1.9445447005201675,0.2080000311487876,Anfimov,1,Sa,A
0.7337831499887928,0.8036438745765133,0.8717779953289544,0.9380283936671414,1.0,1.0546479768340007,1.1035291033041525,1.1503979431043032,1.196969337351462,1.2406077989858486,1.274700080552453,1.2926819484653913,1.292401996800633,1.276529924447462,1.2557977901733568,1.241001320148617,1.2294974885347467,1.2163432722936578,1.203535602173554,1.185325487657466,1.1658324019618256,1.1375158888895924,1.1110778497669345,1.0942755432786326,1.0874416854845288,1.107363428268489,1.1663063858425327,1.2241145422727908,1.2791531098165139,1.2958529798223377,1.3179741989786866,1.3720126289014554,1.4667263388382437,1.563337438980235,1.6138761789155482,1.6446522932653753,1.654093095360957,1.6629558974742622,1.6578440447248903,1.6393722267716582,1.6272369275878658,1.6236300921095046,1.6262663587837825,1.6310327611840174,1.6301222793319121,1.6318131849767676,1.6277114502337648,1.6273530513582655,1.6321765812758917,1.6361097168154752,1.6407301398723388,1.6486394643303115,1.6564868718127963,0.1733496623198117,Asporina,2,Sa,A
0.7738827112149933,0.8299482456896223,0.890860474994083,0.9480633064509805,1.0,1.049596075334949,1.0862670785940118,1.1258737490164723,1.1739181851403973,1.2152882846925388,1.2506743677005567,1.2777911714724928,1.2722136695284,1.2730134689519355,1.262199356066112,1.2575368918290106,1.26218607779873,1.2449724485586016,1.2380951634405004,1.2227531541643235,1.1988439290801607,1.172411595263806,1.142024768839581,1.1184494651327497,1.1102405460504707,1.145897726020697,1.2232334480873688,1.2881151166894216,1.3388703820906442,1.405649705859608,1.486904214295357,1.5771636569654786,1.6786556370000827,1.7850894606733105,1.8679723448258914,1.9280745067084561,1.9651170677308953,1.9901174557807222,2.0040792933905545,2.0152867238694396,2.026854735244029,2.035641372499272,2.0334366038497196,2.032623737407426,2.040254734676533,2.048638466881764,2.0576150924255017,2.0629551630614027,2.0681097379272,2.075031387345864,2.082817615758293,2.0938433904698432,2.109935208195174,0.3100000044011047,Asporina,3,A,A
0.7337835388939653,0.8036439951231034,0.8717780650711966,0.9380285437516965,1.0,1.054648061205842,1.1035290812335705,1.1497684450837315,1.1975008977625738,1.2437599755484892,1.280629943207919,1.3006779779208426,1.3024435969206527,1.290632979743173,1.2674354143030866,1.2407639268946349,1.2174678389756992,1.1948576416968724,1.1676568751837262,1.1256089183689424,1.0984445459972327,1.0698146401901338,1.0460263745502105,1.0302980197973604,1.025135911104721,1.0525107812606629,1.1140157058340412,1.1768286668381256,1.2300458191106685,1.2941494448232218,1.3738593318597758,1.4482245675128864,1.5503465103330056,1.64023761412068,1.7159918986702614,1.7696226822660996,1.8057069551369724,1.82644230679322,1.8427919210357766,1.8573767448293435,1.8673083893441837,1.8707859749089355,1.8747316890324202,1.8766930274811235,1.8811752227110048,1.8875234199790774,1.8953403374355648,1.9030304704823755,1.9102684081258285,1.9214359555071037,1.9332103794003304,1.9429425455714053,1.950911403900122,0.2279999910749421,Asporina,1,Sa,A
0.7086659135042769,0.7754526198116144,0.8560968814334481,0.9539152862087459,1.0,1.0513589968270192,1.086740783435391,1.1274090906401488,1.184263035322614,1.243042446031691,1.2597914986391543,1.2765223801779015,1.273605468712616,1.2699446921068163,1.2624533108770233,1.2504563566415217,1.2373443874021457,1.226574175178187,1.2087468599310163,1.1900357753608612,1.1670849685068436,1.1411635844813737,1.1216370949557635,1.1072323906340376,1.1036954507823562,1.1284679654143404,1.1819874838872892,1.242724789838348,1.302934997371495,1.3616509263759249,1.4314455960803714,1.5064966863239926,1.6125421356789447,1.716890180045076,1.813142576711986,1.885233319192104,1.938112427670866,1.9801084778527096,2.0072040624362555,2.014990740293004,2.0199495179763223,2.013116925163811,2.015080469828482,2.020656381565177,2.0379449649596224,2.0589481384671497,2.081634932088763,2.090755136394699,2.096211714114122,2.098708950090531,2.1018580305546317,2.1040256166179674,2.1184268047920303,0.1050000002248624,Bambery,1,A,A
0.6947316124613261,0.7594479783664546,0.8387139729727177,0.9243319357422363,1.0,1.0690315031300128,1.1296635844985403,1.1879813227683722,1.2459435698253913,1.295651333748273,1.3339035708121518,1.3547172204166003,1.355704220340625,1.3495731525164156,1.330683951276082,1.3108416202518824,1.2939644970788857,1.2776472736256093,1.2597022192866925,1.237884976413199,1.2114090656281598,1.1839997900423234,1.1643899352532532,1.1585789362089025,1.1693735863275865,1.24041395568063,1.3458652558719233,1.452057794714255,1.5584732079125145,1.6704985739248361,1.8015349096731306,1.921916084591506,2.1374470490179607,2.343397768804838,2.500336640809682,2.576610457815519,2.6068312131148685,2.6070649781504476,2.6030447280462963,2.5797596073138602,2.563711848423362,2.555435550863725,2.5508160539533926,2.5548030310864744,2.5677072731724113,2.6333577137094353,2.703076582043961,2.751331232609693,2.79454311780509,2.8364295460391484,2.8660335602732103,2.902668508201675,2.936526379145043,0.3380000153493842,Benkoela,5,A,A
0.7497345263341042,0.8026534719156053,0.8672205080454356,0.9368596448619516,1.0,1.0572853155198927,1.1079367479412923,1.1551276646153121,1.2034686874543197,1.26229206801362,1.31136404341649,1.3462503372512014,1.3626930968877484,1.3642307818307386,1.3575846117755475,1.345977210767392,1.3392605054142679,1.3320818244516868,1.3213534338736397,1.3048207825962832,1.2818567336107185,1.2564388752729132,1.233614773895569,1.229144181729162,1.2456485276059759,1.3267028975945925,1.4469369879234193,1.5595316471521141,1.6665766794860777,1.783295933231197,1.9127449175816813,2.0360020183116703,2.2526174243756243,2.4747597980055964,2.617550979547956,2.6890466080699107,2.70214258955053,2.6890015400264313,2.67006583657122,2.646223501995785,2.6218479406239763,2.6097359039790287,2.6047088418625477,2.5946493701169224,2.5821538855256247,2.6028983131559116,2.6501864870664242,2.6753423139699026,2.6987062999082982,2.708909349970811,2.706118390770093,2.712498348449911,2.720789158420324,0.4360000107735575,Benkoela,3,A,A
0.7497344813500337,0.8026535521809565,0.8672204473400019,0.9368595511759918,1.0,1.0572853155198925,1.107107103305604,1.1573898031685101,1.2114703655284618,1.263765656250202,1.3039565338346266,1.321418736773963,1.3124345925575394,1.2816800033883493,1.2436402942845985,1.2062600919265016,1.177772567557402,1.161726080995292,1.1398414798790495,1.1251606213517966,1.1076037522066275,1.0891169170133153,1.0753004705359592,1.0705741571229814,1.0802507066674758,1.1452524923132679,1.2446307256290585,1.3420857719074588,1.4346239512626875,1.5516217278529016,1.6818854402730925,1.8448272100180196,2.0063137257390795,2.1622174925357167,2.2795012293999686,2.342375065788665,2.364531062399841,2.3636770061857004,2.3551152624825584,2.3500176998998974,2.3448831002124835,2.3391167480123864,2.3370494618273576,2.3496610882741353,2.3700536452086394,2.402300476186326,2.438093667177249,2.4808100006109406,2.526509308275211,2.57492171059224,2.612568141966107,2.6316112468779393,2.6276719393225028,0.2152030241600998,Benkoela,2,A,A
0.748072934309256,0.8006341882903416,0.8673128719478327,0.9348492992094554,1.0,1.0561688834431364,1.1058449462410047,1.1536772735439524,1.209412821090333,1.2618280463976144,1.3032029604753768,1.3210647364775865,1.3117225537749286,1.2806916070242287,1.241208597087274,1.2052347967064825,1.174048180298087,1.1567547324995298,1.1343016781041035,1.1085497172576164,1.0799905596142414,1.0471710603853712,1.0147915277309805,0.9969253863353527,1.0009934431380583,1.0590130611307378,1.1524263047195922,1.2330031143372717,1.300920863187943,1.4059098172881501,1.528712900715744,1.673637028996296,1.8246722867391998,1.9666639875894825,2.0775602115021674,2.1478869824163933,2.1735966762855714,2.1722135787604984,2.164117809236796,2.1583015436538613,2.1588457848289435,2.1497390012431463,2.127602949098136,2.116554583167103,2.1411900016105294,2.168379360390895,2.196574804325129,2.220329903447351,2.2488915941170897,2.2700557711952887,2.2849887250468237,2.295763528953918,2.3000009420729786,0.4439999998828187,Benkoela,4,A,A
0.7434606796161891,0.7853516733416053,0.8685733334177467,0.9395641325796598,1.0,1.0592117506174967,1.1163216061525598,1.183087385526763,1.251699339913875,1.3121625399427443,1.3699213918744364,1.3863697637508579,1.3830938360231602,1.369682005330198,1.3555597653713707,1.321209889834037,1.3075379220287242,1.3065566955191648,1.2935958484810706,1.2453304295948702,1.2206410847102773,1.1824978225654827,1.146947195460644,1.1260028941418159,1.1230430951025339,1.1979535667873518,1.3056097460430836,1.3826666643172791,1.4576058194452806,1.5594129713094387,1.710928319310432,1.8497645116721109,2.0190978767676664,2.1794440296410738,2.303314540256584,2.375898068221582,2.4026011429047474,2.4025738014593148,2.3928691329780376,2.379023977298597,2.3729306679954014,2.3704415362259943,2.360994881113479,2.3596797248056682,2.3697674074156185,2.3926860137104384,2.425286883823806,2.454645618719959,2.4804208168602626,2.513258177366302,2.537885033000389,2.5486137655455834,2.549928271624481,0.2520000169540518,Benkoela,1,A,A
